image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-225-3-11_masks.tif,1,17753.0,770.1837661840735,233.9404260262365,111.02897571542242,2.1070213835516918,0.8801996325231888,-3.028082111284497,95.42539289134231,87.90576240635386,0,0.0,,,
R-225-3-11_masks.tif,2,18024.0,1003.0538238691624,387.9400350721752,92.63039127078903,4.188042712009055,0.971074913592198,-0.8650055167074885,1357.8282290279626,173.46299378606304,2682,0.14880159786950733,200.18008422851562,195.80462646484375,178.83482360839844
R-225-3-11_masks.tif,3,16545.0,941.698484809835,402.0918374535816,55.77429891381361,7.209267445475601,0.9903329941039983,-0.6139639056170308,1444.810395889997,173.65034753702025,6326,0.38235116349350257,202.30430603027344,198.01754760742188,180.15997314453125
R-225-3-11_masks.tif,4,12807.0,701.6396103067893,247.82590956814815,72.61293467863165,3.412971954170002,0.956112511353061,34.91834827709296,1624.5507925353322,93.28835792925744,7846,0.6126337159365972,206.5588836669922,203.8420867919922,182.19436645507812
R-225-3-11_masks.tif,5,14701.0,918.5096679918781,343.7652476794736,64.12966128058841,5.3604719066796145,0.9824453274716609,39.591345608934894,1716.9304128970819,125.81844772464459,4016,0.2731786953268485,211.34860229492188,209.57369995117188,181.77365112304688
R-225-3-11_masks.tif,6,8164.0,647.39696961967,238.91685700200983,46.16168257669338,5.17565313190375,0.9811569678711916,33.7488397870321,1736.5732484076434,84.10485056344929,198,0.02425281724644782,224.89393615722656,227.03030395507812,229.5454559326172
R-225-3-11_masks.tif,7,6592.0,492.5269119345812,177.12272275916771,51.71339764904609,3.425083843092544,0.9564294138799052,26.70899738265132,1771.2993021844661,63.63819781553398,4557,0.6912924757281553,209.5071258544922,206.1283721923828,179.84617614746094
R-225-3-11_masks.tif,8,8567.0,593.698484809835,246.46337221243064,57.00562139393033,4.323492423830903,0.9728837835224651,6.864903049890508,1819.2963697910586,93.65483833313878,6621,0.7728493054744952,199.7708740234375,200.2147674560547,177.92523193359375
R-225-3-11_masks.tif,9,7054.0,420.8700576850888,134.005271693263,75.55272883481734,1.7736655414027704,0.8259085154929933,-82.78321573183055,1930.805925715906,31.604621491352425,0,0.0,,,
R-225-3-11_masks.tif,10,8786.0,549.698484809835,214.9150178739372,55.80199738415497,3.851385755861178,0.9657036489042774,-12.260339425756102,2226.0299339858866,84.22080582745276,0,0.0,,,
R-225-3-11_masks.tif,11,6391.0,424.97056274847716,168.8869048191669,52.13198154690045,3.2396026356149163,0.9511660006557832,-1.8457540666306265,2609.2340791738384,68.4526678141136,2965,0.463933656704741,213.74266052246094,214.07925415039062,206.0802764892578
R-225-3-11_masks.tif,12,6664.0,477.2132034355964,199.71752400385512,44.75942582480026,4.462021581456387,0.9745630129230757,-9.448004826321007,2648.9797418967587,84.04876950780312,5484,0.8229291716686674,213.4068145751953,212.85084533691406,206.92669677734375
R-225-3-11_masks.tif,13,11246.0,614.7695526217004,232.4580137524239,65.03403974544773,3.5744052601114262,0.9600679795375401,-17.499897295263853,2695.2910368130892,92.13035746043037,10184,0.9055664236172861,210.60948181152344,211.59573364257812,196.9339141845703
R-225-3-11_masks.tif,14,19221.0,1053.1959594928933,412.67596103427417,71.0670266702835,5.806855589286017,0.9850602179173507,-65.22183723948702,3032.762551376099,79.54128297174965,0,0.0,,,
R-225-3-11_masks.tif,15,10576.0,664.0832611206852,253.9649330480263,58.573727133393135,4.335816508136116,0.9730398468666067,-66.45031356195406,4106.4373108925865,53.875850983358546,3098,0.2929273827534039,217.22271728515625,220.15493774414062,188.87249755859375
R-225-3-11_masks.tif,16,9560.0,699.2964645562816,254.2524567229512,52.686158474103046,4.8257922780216465,0.9782943982474059,-53.737005609196856,4605.507949790795,64.15167364016736,7377,0.7716527196652719,215.48379516601562,214.765625,192.6728973388672
R-225-3-11_masks.tif,17,12449.0,814.3675323681471,296.05911840442485,57.47664602717392,5.150946321127601,0.9809740139792712,-58.75323979217922,4663.792433127159,78.03389830508475,11464,0.9208771788898706,215.75985717773438,214.1134033203125,200.94277954101562
R-225-3-11_masks.tif,18,18082.0,1029.4558441227157,483.7042805909595,51.2989408352649,9.429128023213341,0.9943603350024361,2.1428104082509902,1253.7913947572172,224.48429377281275,5132,0.2838181617077757,195.4705810546875,190.00759887695312,172.2174530029297
R-225-3-11_masks.tif,19,3428.0,324.38477631085027,107.24885306196035,48.845947908041566,2.1956550677216735,0.8902639511516115,-56.81456288274022,2430.9550758459745,31.741540256709452,0,0.0,,,
R-225-3-11_masks.tif,20,5726.0,377.2132034355964,130.16859594577278,60.173750910405126,2.163212264091456,0.8867363618034211,70.68437021471915,2858.51466992665,33.74938875305624,0,0.0,,,
R-225-3-11_masks.tif,21,18332.0,1119.2375900532359,414.50437480047833,80.18456048528132,5.169378896534137,0.9811107587904535,-53.107661896071384,3080.3031856862317,125.48527165612045,1117,0.06093170412393629,224.0107421875,216.12892150878906,219.5210418701172
R-225-3-11_masks.tif,22,22153.0,1127.1543289325507,467.5600131250403,76.81929402265325,6.08649192984202,0.9864107073494927,-8.7638601429992,3271.282670518666,201.24181826389201,19018,0.8584841782151401,211.8355712890625,211.46104431152344,203.70848083496094
R-225-3-11_masks.tif,23,4339.0,400.97056274847716,162.48356410160258,37.151218505359864,4.373572944267247,0.9735096314061338,-86.07117504266174,4512.586771145425,20.685872320811246,0,0.0,,,
R-225-3-11_masks.tif,24,13830.0,881.2964645562816,323.5195996803412,75.06461337619976,4.309881649013027,0.972709838830617,-59.87395057327156,4709.229790310918,103.24851771511207,8417,0.6086044830079538,210.88677978515625,209.5894012451172,188.4517059326172
R-225-3-11_masks.tif,25,14851.0,818.8111831820431,299.0530072932227,64.81462845656506,4.613973950242273,0.9762309387678217,-22.88098851546155,4803.086391488789,142.85798936098578,13441,0.9050568985253519,208.86109924316406,208.07662963867188,194.028564453125
R-225-3-11_masks.tif,26,15136.0,961.698484809835,416.89426682272637,50.58263921128762,8.241844896256334,0.9926119744337221,2.0525739602501756,1294.0552325581396,233.1419793868922,6701,0.4427193446088795,206.13864135742188,200.93702697753906,187.2823486328125
R-225-3-11_masks.tif,27,19944.0,1131.5391052434009,435.38203721965175,93.74497435050546,4.644324031619987,0.9765442986920825,8.966576084201952,1176.9369735258724,255.35885479342159,5801,0.29086442037705573,198.0282745361328,195.44647216796875,172.8141632080078
R-225-3-11_masks.tif,28,14318.0,804.6274169979695,360.74152377093117,52.254151840119754,6.903595428640383,0.9894533245794691,-3.740061830319039,1493.0917725939378,201.17928481631512,8212,0.573543791032267,204.72198486328125,201.17376708984375,190.45640563964844
R-225-3-11_masks.tif,29,16791.0,832.7695526217004,335.7709347079644,69.26007964414146,4.847972113707589,0.9784947311708951,-4.691930994263885,1542.0326960871896,206.43481627062116,9391,0.5592877136561253,197.69598388671875,195.68096923828125,173.28964233398438
R-225-3-11_masks.tif,30,12741.0,874.5096679918781,304.5015605289734,60.161151464594596,5.061431723230488,0.9802882664384498,-49.94003203086216,3115.2451926850326,153.97786672945608,11487,0.9015775841770661,212.48167419433594,211.70687866210938,195.25071716308594
R-225-3-11_masks.tif,31,13651.0,853.9411254969543,359.6278627468042,49.15357306148638,7.316413443574986,0.990615391404999,-8.270211706909736,3223.244011427734,232.0629990476888,11186,0.8194271481942715,209.66806030273438,208.39280700683594,193.73216247558594
R-225-3-11_masks.tif,32,18267.0,1162.1076477383249,411.66571760354105,59.798375412076396,6.88422912439866,0.9893935840586654,48.407258551025144,2523.450539223737,204.01379536869766,14192,0.7769201291947228,207.14804077148438,208.12091064453125,194.7872772216797
R-225-3-11_masks.tif,33,20044.0,1081.7228714274745,377.7106939148973,78.24502604902854,4.827280569607361,0.9783079285875038,47.827932452514496,2570.0809219716625,174.43998203951307,17941,0.8950808221911795,207.7412109375,206.6465606689453,196.04397583007812
R-225-3-11_masks.tif,34,20287.0,1097.7817459305202,433.4535747619593,64.04475562974838,6.767979212346669,0.9890240547411477,20.253555594015044,3405.933208458619,254.922117612264,15043,0.7415093409572633,206.26278686523438,206.35816955566406,196.12344360351562
R-225-3-11_masks.tif,35,22823.0,1150.066017177982,430.04761022968273,68.48783603081075,6.279182335914605,0.9872372550345125,30.756325128794906,4268.33290978399,251.82276650747053,20875,0.9146475047101608,208.70596313476562,208.49839782714844,194.56015014648438
R-225-3-11_masks.tif,36,16180.0,999.1959594928933,389.1282335111796,61.92610948049223,6.2837506953954785,0.9872559253474024,-22.878577944370484,4098.820951792336,248.7737330037083,14850,0.9177997527812114,211.37049865722656,210.74916076660156,197.07972717285156
R-225-3-11_masks.tif,37,10761.0,839.0538238691624,324.6985504341758,43.30904561220119,7.497245571781902,0.9910646583322129,-22.12510793425192,4059.5952049066073,241.1546324691014,10046,0.9335563609329988,214.9662628173828,214.18614196777344,201.40174865722656
R-225-3-11_masks.tif,38,16871.0,957.6396103067893,351.0062968446217,72.00511716266399,4.874741000027496,0.9787328277381754,-18.47943207814609,4700.369983996206,264.99211664987257,599,0.03550471222808369,201.8848114013672,191.65109252929688,205.01502990722656
R-225-3-11_masks.tif,39,14894.0,917.4386001800126,349.9311660610382,71.04927907768007,4.925189538917758,0.9791708853901738,-54.08468675983499,3103.505841278367,219.57170672754128,9232,0.6198469182221028,211.82582092285156,211.00454711914062,188.8679656982422
R-225-3-11_masks.tif,40,29143.0,1402.5096679918781,556.6015485727845,72.91228044786051,7.633851871781869,0.9913829670288664,-74.14558058175511,310.0651957588443,217.076416292077,4948,0.1697834814535223,190.91127014160156,195.89955139160156,165.41915893554688
R-225-3-11_masks.tif,41,18816.0,1023.5807358037436,378.0093389406625,67.81186626736579,5.5743833601373405,0.983777666019878,31.99952830091903,1698.7465986394557,278.2142325680272,14978,0.7960246598639455,199.44859313964844,197.7953643798828,185.68553161621094
R-225-3-11_masks.tif,42,18111.0,1107.2375900532359,400.48002223263023,83.95070087978817,4.770419043982623,0.9777818159402395,46.79820534185368,2161.7260228590358,222.66153166583845,16478,0.909833802661366,200.73934936523438,198.88978576660156,186.35003662109375
R-225-3-11_masks.tif,43,13492.0,801.1126983722081,333.00237016810513,54.26011644144969,6.137148093433177,0.9866356274431739,7.4840087517218405,3352.9648680699675,285.98539875481765,11776,0.872813519122443,213.30018615722656,214.12109375,199.63290405273438
R-225-3-11_masks.tif,44,17191.0,1150.1076477383249,413.34228404529273,57.56962596479014,7.179867458199135,0.9902532730678055,48.49551880614646,2126.195160258275,254.50718399162352,12201,0.7097318364260369,204.97763061523438,207.08663940429688,191.5344696044922
R-225-3-11_masks.tif,45,12661.0,845.7817459305202,312.4604937966125,55.10249988924942,5.67053208882768,0.9843274728810463,31.752816876651867,1652.4758707842982,296.2591422478477,8854,0.6993128504857437,199.97898864746094,196.95684814453125,189.23944091796875
R-225-3-11_masks.tif,46,16713.0,1078.4264068711927,482.93371857988166,46.46416499964649,10.393681207518867,0.9953608355041613,9.096161408050252,4506.70956740262,393.8941542511817,2671,0.15981571231975109,214.80606079101562,214.91314697265625,216.13104248046875
R-225-3-11_masks.tif,47,19253.0,1080.4680374315355,421.2427131482825,87.40449448425457,4.819462839226958,0.9782367139449523,8.5815974184413,4580.531605464083,377.4104295434478,17179,0.8922765283332468,208.68927001953125,208.85336303710938,198.96484375
