image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-160-3-13_masks.tif,1,11207.0,743.6396103067893,273.3570155076729,59.801979170904964,4.571036264978122,0.9757767282960454,30.97090828485618,320.56089943785133,88.62996341572232,10260,0.9154992415454627,208.34463500976562,207.58499145507812,197.66647338867188
R-160-3-13_masks.tif,2,9315.0,602.5269119345812,229.31615214252636,60.62646909087584,3.782442810561732,0.9644187510487578,18.290366003826502,371.33032742887815,81.03607085346216,8860,0.951154052603328,206.55755615234375,207.0487518310547,199.9349822998047
R-160-3-13_masks.tif,3,10659.0,575.7989898732233,242.01303495098796,61.07637306929516,3.9624657259265916,0.9676313013209927,6.995489642458044,623.0712074303406,96.86565343840886,10459,0.9812365137442537,210.71392822265625,210.8485565185547,205.73629760742188
R-160-3-13_masks.tif,4,8880.0,568.3847763108503,236.86593449467816,53.47840228913242,4.4291886884364295,0.9741794789136808,-4.0756639481648085,670.8541666666666,89.89583333333333,8435,0.9498873873873874,208.5292205810547,208.63414001464844,202.46377563476562
R-160-3-13_masks.tif,5,6117.0,516.2842712474619,192.33565821126558,44.23118924672919,4.348417066934017,0.9731980158093254,-16.860130889737782,715.3220532940984,72.79957495504333,5799,0.9480137322216773,209.81617736816406,209.8529052734375,207.31591796875
R-160-3-13_masks.tif,6,11902.0,700.5685424949238,258.7237743119502,63.832177415368754,4.053187354527839,0.9690869578340332,-26.86566099523994,751.4269030415056,99.694337086204,4212,0.3538901025037809,215.1640625,217.8938751220703,215.83665466308594
R-160-3-13_masks.tif,7,9702.0,646.1837661840735,246.17288420065336,55.35537791789278,4.447135824197521,0.9743901976861459,-74.23104917014365,2074.3646670789526,35.86363636363637,0,0.0,,,
R-160-3-13_masks.tif,8,17751.0,1150.3086578651014,413.0623374670323,67.47800214418835,6.1214369771113315,0.9865664704903676,-35.252059944639306,2208.981015154076,170.90772350853473,14608,0.8229395527012563,211.66470336914062,210.5079345703125,196.62411499023438
R-160-3-13_masks.tif,9,11322.0,642.0832611206852,238.71357359833132,62.63044010509148,3.8114624964758206,0.9649683051864518,23.830627717053012,3781.6673732556087,101.46440558205263,8082,0.7138314785373608,210.7855682373047,212.56173706054688,188.81056213378906
R-160-3-13_masks.tif,10,9136.0,653.2548339959391,254.00015785557923,48.086061046049466,5.282199297054853,0.9819163911606908,19.966773659176997,3832.6184325744307,101.6757880910683,7420,0.8121716287215411,210.34608459472656,207.90322875976562,188.64797973632812
R-160-3-13_masks.tif,11,13232.0,719.840620433566,285.9853175298258,62.92597767156737,4.544789419442682,0.9754926101036598,14.963336807824769,3885.5009068923823,117.21576481257557,9501,0.7180320435308344,210.31007385253906,208.96548461914062,192.7665557861328
R-160-3-13_masks.tif,12,11891.0,699.3553390593274,238.9280677507771,71.69947298828788,3.332354587736036,0.9539114866960224,9.61207891436173,3937.757631822387,96.79455050037843,7292,0.6132369018585485,210.47421264648438,209.6106719970703,190.81541442871094
R-160-3-13_masks.tif,13,11232.0,747.1543289325507,282.28064502818495,55.94206473097515,5.045946129905463,0.9801658674917927,66.19238178238567,4076.1382656695155,59.59553062678063,0,0.0,,,
R-160-3-13_masks.tif,14,11137.0,620.0832611206852,211.894089019365,72.64565286911832,2.916817189338541,0.9393940130453584,66.53859675449151,4155.782347131184,43.13675136930951,0,0.0,,,
